	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000012817.16	202.35584872224533	-1.6879159809282709	0.28727771280811604	-5.875554927073983	4.214291985325272e-09	2.160168947379964e-08
ENSG00000118579.13	88.18951048205042	0.49056056294499556	0.40829009212558165	1.201500042264335	0.22955729009978904	0.27793177114744816
ENSG00000134321.13	7.182613679748284	-2.4112199805050776	1.6662390428590041	-1.4471032777912844	0.14786800014513954	0.18840857695178828
ENSG00000188529.15	58.43391012355301	0.6055657207204117	0.26801595201229456	2.259439097463247	0.023856084687989842	0.035134524725926826
ENSG00000261520.5	22.86088785218961	2.2362567603303902	0.6845395382114238	3.26680437798132	0.0010876881173245304	0.0020716925464766556
ENSG00000293402.1	13.435868559029442	6.590275654411946	1.27515659228947	5.168208904115444	2.3634804764268877e-07	8.784642481695672e-07
ENSG00000274135.1	53.31232140209481	1.76083593458891	0.37279054102595516	4.723392202342155	2.319429265278016e-06	7.1263953037973905e-06
ENSG00000140995.17	203.1340717171596	-1.7243475957688532	0.2701705746906267	-6.382440418403854	1.7428784727572386e-10	1.1840459576473208e-09
ENSG00000132199.20	73.42205742989907	-2.8871520457150828	0.35382964618387625	-8.159723406033375	3.357926491464181e-16	5.401956617293916e-15
ENSG00000273176.1	29.4925759165315	3.8474579839754086	1.0140148769943653	3.7942815941513923	0.00014807155308135277	0.00032642337457217406
ENSG00000287356.1	11.729505304323416	3.9960860243998826	1.2924805824492487	3.0917957907168754	0.0019894966118151176	0.003611088111649161
ENSG00000158792.16	15.434440885563493	0.12456530410199078	0.6273660471573036	0.19855282998883378	0.8426125550542912	0.8646632597989243
ENSG00000158457.6	111.1453174876263	-2.0020781638364946	0.3618855622346369	-5.532351585052737	3.15965763435767e-08	1.372831855814406e-07
ENSG00000255498.1	25.29804641761381	0.7715492749952435	0.6109965253301535	1.2627719520636145	0.20667114731302216	0.2532693449292448
ENSG00000135049.16	31.090485655343148	-1.9624415954620298	0.6195822034411285	-3.167362756003526	0.0015382830016608506	0.002845738985913914
ENSG00000265855.1	13.295359125351203	-0.2562454247788127	0.8631731682877138	-0.2968644464321447	0.7665700008107666	0.8002429592490432
ENSG00000175470.20	88.6405579617763	-1.8115629346545772	0.46491395084900855	-3.896555333188794	9.757052347437091e-05	0.00022131506300730408
ENSG00000161654.10	79.83374590472599	-0.6412001994504635	0.35837111256882326	-1.789207268561091	0.07358144152366558	0.0997515047794896
ENSG00000125814.17	32.01887477052661	-2.0303067496414484	0.47072431097110956	-4.313154647680938	1.609414576050347e-05	4.172507045512345e-05
ENSG00000158615.10	131.94987301680925	1.0150641828603253	0.37333196689804604	2.7189318699235074	0.006549309642655462	0.010678370243768288
ENSG00000223060.1	34.72127140995033	4.641062692953333	0.9207053562137024	5.0407686472458275	4.636657294573148e-07	1.621537785181267e-06
ENSG00000147905.18	15.152412598147714	-2.344192999760126	0.7173684863754808	-3.2677669068015653	0.0010839960177184262	0.002065914646162031
ENSG00000112996.11	120.57106891864801	-2.8371060371547836	0.31863907283647236	-8.90382341342929	5.395526259772535e-19	1.3433147521354317e-17
ENSG00000143418.20	147.2435977742774	1.830223543268977	0.29935795467586773	6.113829663389659	9.726812811296619e-10	5.629706972147139e-09
ENSG00000179031.8	12.14754907117573	6.930680395723729	1.2999844538353909	5.331356367590315	9.748190669878561e-08	3.890594673207258e-07
ENSG00000171858.18	55.717904023356034	-0.5577368860869424	0.49113951014141954	-1.1355976755491464	0.2561249821377274	0.30725203402143436
ENSG00000145103.15	47.41820176242979	-2.731345621130256	0.43521630538871403	-6.275834768393502	3.4776334961435747e-10	2.208367667490363e-09
ENSG00000167972.14	14.5031826878901	3.436389970170779	1.3216538319459632	2.6000681018804617	0.00932052615972471	0.014766914425786069
ENSG00000182831.12	178.06414552427046	1.3022487434446088	0.41626495988847695	3.128413075636967	0.0017575298777440234	0.0032225254344997196
ENSG00000257696.1	38.17404266702623	0.08669905617299929	0.4146532927145738	0.20908806874633576	0.8343794886218967	0.8578168428210219
ENSG00000258670.1	27.45486179926684	8.189901767020656	1.2580990800540663	6.509743069416041	7.527945137570998e-11	5.466473124203755e-10
ENSG00000224877.4	76.44281023181088	-1.155599893045462	0.39613787793256283	-2.917165859211745	0.003532278874872797	0.006101739444094694
ENSG00000079387.15	112.53409195044681	2.0324521519101646	0.347689386048907	5.8455973448216625	5.047536558924255e-09	2.545678807933342e-08
ENSG00000245937.10	24.016083445055592	-2.661521474792245	0.46335724078188106	-5.743994569505647	9.24687545750993e-09	4.4764580725630636e-08
ENSG00000175619.3	17.56245779449003	6.233491505091392	1.15670571203387	5.389003823739107	7.084929869320136e-08	2.901427861541529e-07
ENSG00000132535.22	21.802728675875144	3.404000182376194	0.6960234461650611	4.890640108650794	1.0050858597081204e-06	3.298069395297462e-06
ENSG00000274841.1	8.887495710651205	6.15150870990339	1.355927931953367	4.53675196515898	5.7127227558970604e-06	1.6058074628359388e-05
ENSG00000151176.8	28.897507672142066	0.44867669451594894	0.5059868141881982	0.8867359423897295	0.37522108257143666	0.428648410789001
ENSG00000107949.17	60.977333003550314	2.4702521530245494	0.5255461832497637	4.7003521893157245	2.597131850588276e-06	7.871693348111519e-06
ENSG00000114850.7	244.89281750054408	-1.8322293793486675	0.2529634311812795	-7.243060274730576	4.3867183239963437e-13	4.482454521946752e-12
ENSG00000127366.5	35.35626335813761	-0.8721172760618591	0.38377304444918786	-2.272481844871543	0.02305742332597224	0.03408192899223461
ENSG00000103091.15	16.926462949192683	1.931500917165472	0.6516394166171208	2.9640639714407433	0.0030360516464061366	0.0053118204209570835
ENSG00000248866.1	57.26988443668739	-2.9646018861354606	0.3776510587640675	-7.8501087639941085	4.156766220640717e-15	5.6449245169480214e-14
ENSG00000256249.1	29.796988554302477	3.499875002758523	0.700832034751494	4.993885594855168	5.917646047448304e-07	2.0332591074310327e-06
ENSG00000289421.1	219.7155932186086	0.9314991286833709	0.22550087549454415	4.130800497516951	3.6150220985451846e-05	8.763774592840993e-05
ENSG00000178999.13	224.23816988599083	-1.6040342486267698	0.2957679220493192	-5.423286736143407	5.851301654873163e-08	2.4120280277709737e-07
ENSG00000136051.15	98.19805187820832	-0.5955209415957781	0.3603479942947799	-1.6526273242098768	0.09840673354207763	0.1295434003866964
ENSG00000176953.13	72.1368535213348	0.9569782040268896	0.3848454584121014	2.486655833163387	0.012895008068528384	0.019838960427157205
ENSG00000134748.13	57.561973805380966	1.121680779400116	0.3577134436482148	3.135696461280353	0.0017144655204811854	0.00314703238019279
ENSG00000188825.16	135.34967398745144	2.418325311387969	0.39759123120298595	6.082441265293697	1.1836626372584548e-09	6.763478493770078e-09
ENSG00000289071.2	14.941418596645349	-0.7367683750478496	0.6376778054220466	-1.1553928469569676	0.24792958979744129	0.29856242732997057
ENSG00000274002.1	83.21327211650434	0.5290995761785839	0.5394834612389051	0.9807521716486453	0.3267149692966837	0.38043981391377013
ENSG00000112293.15	21.300874078345267	0.08993858896361732	0.4258643666574424	0.21119068887950024	0.8327384761020222	0.8564919998465716
ENSG00000261096.1	72.05268811029359	0.9791035031656363	0.3488816203614407	2.806406087403764	0.005009751317105202	0.008346038174062145
ENSG00000078898.7	161.1151941643447	4.222032238904215	0.5390978064727385	7.831662804433462	4.8145937107926476e-15	6.37273437584664e-14
ENSG00000122033.15	47.5087407904066	-0.11096742860266164	0.33012605138521434	-0.3361365397763687	0.7367679051222209	0.7727318349610188
ENSG00000232828.1	5.985431850831233	0.08930768741577441	0.9740912461119281	0.09168308181830483	0.9269498395238909	0.9359001115501918
ENSG00000160229.13	108.18984087649174	-2.32560117930157	0.3515183530312179	-6.615874133590504	3.693625477071245e-11	2.8469049438753056e-10
ENSG00000077458.13	30.245779432856413	2.867836600924337	0.567077635653509	5.057220423830325	4.254114299206858e-07	1.5079272945324196e-06
ENSG00000290989.1	140.36444185565355	-2.917383357837311	0.29348904736980785	-9.940348316171718	2.77853869548546e-23	1.2105938732969288e-21
ENSG00000279792.1	63.81617358659803	-0.7377934407432003	0.3669690887352834	-2.0105056894190194	0.04437769466541331	0.06285003528912034
ENSG00000126883.19	58.44475860318218	4.09420884093814	0.519570143285312	7.8799925166021	3.274006866845191e-15	4.5444953722537006e-14
ENSG00000124251.11	229.65855865658378	5.724640132058732	0.48411177328257726	11.825038034588854	2.897714473682154e-32	3.246475108550328e-30
ENSG00000225450.1	17.860843309109146	0.8642077072790418	0.5754584241916811	1.5017726232663167	0.1331558408840334	0.1712627604974222
ENSG00000279277.2	52.19989138878427	-0.04265281671451632	0.4535721169619887	-0.09403756342035198	0.9250793176379446	0.9343122406407701
ENSG00000260672.1	38.16248442276906	1.153891472884414	0.40284660551461476	2.8643445348394585	0.004178732229818874	0.007089606817167014
ENSG00000157593.20	128.84779186484826	-3.2297258374867006	0.35726508748686925	-9.040138403127354	1.564735759756294e-19	4.1160435891215344e-18
ENSG00000261101.2	111.84081408472375	-2.404369565292564	0.31104689149485354	-7.729926358490374	1.0760881502292001e-14	1.366675517112956e-13
ENSG00000267420.1	25.28993463214962	0.16777534817247106	0.7082767177535619	0.2368782482425843	0.8127512451856556	0.8399252697079245
ENSG00000267080.8	12.460159555357041	-1.8011786707521185	0.6755218530064592	-2.666351447752344	0.007667948616161312	0.012367277536708502
ENSG00000136048.14	584.9358927021976	-1.9787633936836653	0.3922175287074166	-5.045066191214946	4.53364392929939e-07	1.5908323273167996e-06
ENSG00000290100.1	68.87512654410943	0.027709920429534303	0.4582670560268989	0.060466752006515204	0.9517838954335338	0.9569698974278832
ENSG00000288887.2	30.67122419736337	-0.1500382176322837	0.41604206132469557	-0.36063232922785654	0.7183743182042984	0.7557143649251792
ENSG00000262831.1	31.72383095502315	-2.377473146743125	0.5449598251115976	-4.362657644086448	1.2849193493537617e-05	3.392922558015783e-05
ENSG00000146457.16	49.08734908212824	3.065796048608693	0.5060967017500939	6.057727778124418	1.3805777206386608e-09	7.733700552934784e-09
ENSG00000180712.5	1153.1476829469884	-2.760610259820528	0.7913910868249558	-3.4883009245100767	0.00048610065331432354	0.0009831706959684285
ENSG00000259732.1	179.6950148052261	0.4327442165025732	0.2628473417419803	1.646370907290245	0.09968741897837977	0.13111925926003243
ENSG00000116649.10	105.95252493673354	4.0967439444943485	0.3920787183245323	10.448779168634658	1.484234519078147e-25	8.314363725621692e-24
ENSG00000063245.15	30.0567750756068	2.6297463364556157	0.5868074852231325	4.481446475509186	7.41388278685926e-06	2.0365455606285025e-05
ENSG00000198355.5	36.383365048045654	-0.20149441255460035	0.7647932249377946	-0.2634626013730563	0.7921940453319916	0.8220471676622528
ENSG00000159352.16	34.56790629646095	0.676883808697539	0.3643430636001808	1.8578199403854467	0.06319458845368534	0.08725414787817382
ENSG00000231858.5	32.09170192934349	7.472914445602795	1.2291252336653307	6.079864151285937	1.2028441220799538e-09	6.835728280733361e-09
ENSG00000272982.1	23.498467124611153	-1.8209305321103997	0.5109514538128318	-3.563803407392653	0.0003655197535349659	0.0007553593325686351
ENSG00000205740.2	80.39234769177507	2.109481212647752	0.434192429972887	4.858401637217576	1.1833717264544426e-06	3.8309980452916265e-06
ENSG00000070061.16	57.5031144827894	4.564576002469402	0.664765313351208	6.866447317262251	6.582046732077566e-12	5.62612550368592e-11
ENSG00000232358.1	43.626214253908266	4.039365977179557	0.6600027426562867	6.120226047731987	9.34427035231286e-10	5.438400017663348e-09
ENSG00000264345.2	15.262143064421787	5.453896860005754	1.1241720018193795	4.851479000703693	1.2254418661872157e-06	3.946828679906874e-06
ENSG00000105483.18	210.87351662540394	0.5605242190024453	0.3271325744846296	1.7134466657302623	0.08663039737733035	0.11549492417028698
ENSG00000273890.1	29.303393601243908	1.6373600371529795	0.4762890607355101	3.437744370245422	0.0005865811707247573	0.0011690629812983252
ENSG00000227741.1	23.90353801996836	0.26124585011215207	0.5193364064830958	0.5030378129684531	0.614937687168771	0.659733079565128
ENSG00000272758.7	22.610320114563926	-2.225362119655059	0.53978361394071	-4.122692986933637	3.7446864944574114e-05	9.05239122711265e-05
ENSG00000143319.17	290.0515792684581	-1.010938452885782	0.27517819295706686	-3.67375932671928	0.0002390078682085063	0.0005114377098022403
ENSG00000179088.16	7.697499637356588	7.197536475337451	1.3976404266664775	5.149776965527785	2.607963963323858e-07	9.579839523357075e-07
ENSG00000110876.10	19.008220168714008	-2.2170975052141846	0.6556731384465696	-3.3814066418321858	0.0007211573371295619	0.0014095143716980909
ENSG00000234984.1	13.74840428794315	7.58587606321358	1.2591615637199605	6.024545444988417	1.6958555131839127e-09	9.268116280240303e-09
ENSG00000131323.17	73.27484484359118	-0.18436442637090586	0.3167107604417745	-0.5821223949376998	0.5604842414290616	0.6085978073253604
ENSG00000174748.22	12.933510262602873	-0.06949509207864951	0.6124616228014185	-0.11346848437748117	0.9096591475086034	0.9214080548060991
ENSG00000197903.8	89.17292026693565	0.527700637547465	0.4585334060637114	1.1508444762564214	0.24979622357304565	0.30057949879119455
ENSG00000114638.8	16.12634876425425	7.514423489552744	1.3097987676513208	5.73708242452183	9.632138752676778e-09	4.6486183487918545e-08
ENSG00000120049.20	24.27376314634985	-2.6911856594361145	0.6033500749807102	-4.460404947363526	8.180493507470918e-06	2.23538398370525e-05
ENSG00000261266.2	27.303135931502403	2.762549354923356	0.5378781649265084	5.136013199756509	2.806279568011975e-07	1.0212643857138708e-06
ENSG00000112339.15	56.96075064917869	0.27698368407179447	0.3265937476414114	0.8480985507901178	0.3963830886505631	0.449712024989807
ENSG00000272175.1	18.045326080195114	0.9478522923928302	0.5936136118470078	1.596749591781801	0.11032153639740797	0.14383984192795876
ENSG00000258982.1	17.46869139228832	-0.6002619378794619	0.5255983052191323	-1.14205455367517	0.25343134428326186	0.3041370034493468
ENSG00000137804.14	189.04894817929625	1.6301462358666534	0.40104556282312187	4.064740735170824	4.8085884296100576e-05	0.00011453714429526765
ENSG00000142166.15	42.663309449461295	-1.9360975744831632	0.43665834407696447	-4.433895746515062	9.254539077302628e-06	2.4984069780979643e-05
ENSG00000283601.1	8.556204443094321	6.961260957673916	1.3191873319071579	5.276931326811618	1.3136508643918998e-07	5.125525822882325e-07
ENSG00000181404.18	11.408012031022698	-0.2975697390995674	3.3507655542598016	-0.0888064934060425	0.929235697092394	0.9375305238032047
ENSG00000275880.1	32.0808101749094	2.120525442091011	0.5429903848930646	3.9052725445748417	9.411924907856523e-05	0.00021410593499598198
ENSG00000224358.1	87.50445538557979	-0.2710094369913935	0.3633263203424743	-0.7459119304539727	0.4557206177988429	0.5092966077787567
ENSG00000243667.7	17.869378668258694	3.6467469218486848	0.7932253490151389	4.597365586433226	4.278664793719712e-06	1.2291365803936571e-05
ENSG00000131018.25	30.745782182708197	3.683881739495057	0.5762694701473026	6.392637351677515	1.6304865004422297e-10	1.1143433882107352e-09
ENSG00000176742.3	17.727941792715768	7.9722546572336395	1.2808171586595687	6.224350293352529	4.835556169099178e-10	3.009749940965103e-09
ENSG00000115464.15	50.853687261087444	0.019362527189664632	0.4790329050937918	0.04042003583422638	0.9677582570150914	0.9714744487220295
ENSG00000184445.12	68.54490376718765	-1.5965576307158789	0.34005592846366955	-4.6949854335106815	2.6662572301405523e-06	8.057850607852516e-06
ENSG00000152689.18	223.36561712942503	-2.9045316408780355	0.2856093831151683	-10.169594602243233	2.7103435337527724e-24	1.3495789945051502e-22
ENSG00000143970.18	23.991253104090035	0.8563626594668542	0.48548303776998875	1.7639394022919088	0.07774218208507537	0.10466833699608646
ENSG00000155744.10	149.1084624819502	-0.04296441673565327	0.24172589919154203	-0.177740229240428	0.858926989879982	0.8791040676194138
ENSG00000179091.5	14.29082346426796	0.45969477569733325	0.6975214982021916	0.6590402975136415	0.5098698919161835	0.5606245534318498
ENSG00000288818.1	438.5940400777259	0.7704955510403301	0.1805897954664997	4.266550881515677	1.9851823457881096e-05	5.063021966453089e-05
