	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000114850.7	244.89281750054408	-1.630103197089388	0.19753843737217117	-8.252081057106883	1.5565978118832867e-16	9.70784758623831e-16
ENSG00000127366.5	35.35626335813761	-0.09768644881401319	0.2838724692142615	-0.3441208972620776	0.7307553678225871	0.7555634768818247
ENSG00000103091.15	16.926462949192683	1.4426589485609311	0.4574092015073194	3.1539788526485206	0.00161060756391501	0.0024162964744148187
ENSG00000248866.1	57.26988443668739	-3.6089086633322096	0.3170156084492996	-11.384009389901644	5.023586038813757e-30	8.338089631618389e-29
ENSG00000256249.1	29.796988554302477	2.7239290854768585	0.43897903134472793	6.205146239292171	5.46460635060082e-10	1.6690939146228981e-09
ENSG00000289421.1	219.7155932186086	2.0418699608915585	0.1724364680908746	11.841288466981858	2.3875648322459907e-32	4.594963729297958e-31
ENSG00000178999.13	224.23816988599083	-1.6058696924031055	0.23203440141138107	-6.9208258888991585	4.49018087802412e-12	1.726188408622753e-11
ENSG00000136051.15	98.19805187820832	-1.7948902430971856	0.2918034908095094	-6.151023889802942	7.698432079509343e-10	2.3132166123966293e-09
ENSG00000176953.13	72.1368535213348	0.9317773111078922	0.2926108282434514	3.184356904019478	0.0014507601886872635	0.0021858956349240853
ENSG00000134748.13	57.561973805380966	0.6009147223198301	0.28353189940143847	2.119390176514232	0.0340575063146333	0.04369668601595283
ENSG00000188825.16	135.34967398745144	2.827460126285609	0.2802787358468472	10.08802939596038	6.240978755777367e-24	6.869456265569684e-23
ENSG00000289071.2	14.941418596645349	-0.07421597830014018	0.48387642399895064	-0.153377958956523	0.8781002254211696	0.8905917902186256
ENSG00000274002.1	83.21327211650434	-0.030739302259041576	0.3953942939051099	-0.07774341393611173	0.9380321592626725	0.9443539421075109
ENSG00000112293.15	21.300874078345267	0.5233757227297371	0.4021627362779969	1.3014028290476696	0.19312060579841328	0.22299186732727072
ENSG00000261096.1	72.05268811029359	2.1535661270069792	0.2581059217578573	8.343730017273112	7.198322589086e-17	4.646324683531437e-16
ENSG00000078898.7	161.1151941643447	7.420283604139266	0.7607437239740221	9.753985961759513	1.7736430625402828e-22	1.8064669763600216e-21
ENSG00000122033.15	47.5087407904066	-1.4377925572437893	0.27603307680279326	-5.208769086289588	1.9009751331430356e-07	4.2293326189146826e-07
ENSG00000232828.1	5.985431850831233	-1.1384982347480186	1.098253741163742	-1.036644076023481	0.2999017639002094	0.33385089899040343
ENSG00000160229.13	108.18984087649174	-4.144118824442497	0.3149934925618109	-13.156204563906348	1.567650830034562e-39	4.869030350315267e-38
ENSG00000077458.13	30.245779432856413	3.1952163069143036	0.5337844661781367	5.985967200941332	2.1510771608524863e-09	6.168125277508455e-09
ENSG00000290989.1	140.36444185565355	-3.301382862947693	0.23952257202609795	-13.78318057885576	3.2177709736914085e-43	1.3827599375986232e-41
ENSG00000279792.1	63.81617358659803	-0.8964243782298617	0.3076255100968512	-2.9140118384448552	0.003568163751412192	0.005097144666748655
ENSG00000126883.19	58.44475860318218	3.330679434116622	0.3499652780375999	9.517171111354587	1.7795738057640057e-21	1.6764333419464522e-20
ENSG00000124251.11	229.65855865658378	5.994043871606942	0.4073586015119281	14.714415871813687	5.2094110629302625e-49	3.1426774046946605e-47
ENSG00000225450.1	17.860843309109146	1.269831026531873	0.38555681624736104	3.2934990979829797	0.0009894865912509923	0.0015141558228070062
ENSG00000279277.2	52.19989138878427	-0.2838255888902622	0.3343906945661023	-0.8487843516654905	0.39600129911214205	0.43269107464813295
ENSG00000260672.1	38.16248442276906	-0.2776457491606929	0.3229059548415423	-0.8598347134754463	0.38988016094347916	0.42659716249727736
ENSG00000157593.20	128.84779186484826	-3.704407156348252	0.29050949158732164	-12.75141523296762	3.0613662331697537e-37	8.278884373666825e-36
ENSG00000261101.2	111.84081408472375	-2.649641045571792	0.2623473804013425	-10.09974272096156	5.538730660328441e-24	6.139575293798699e-23
ENSG00000267420.1	25.28993463214962	1.0489797240579368	0.5502153465508586	1.9064893966220469	0.056586740087770954	0.07021859321809235
ENSG00000267080.8	12.460159555357041	-1.6304317412101514	0.4561580150060591	-3.574269633711236	0.00035120686839861974	0.0005586896278734636
ENSG00000136048.14	584.9358927021976	-4.205504533230687	0.3042135487189707	-13.824185513563986	1.8216261018025502e-43	7.936723724103611e-42
ENSG00000290100.1	68.87512654410943	-2.474225026395211	0.3345507069975558	-7.395665214999195	1.4070209472868148e-13	6.332603603498907e-13
ENSG00000288887.2	30.67122419736337	1.307799006700035	0.4450707045926567	2.9384072984470535	0.003299033012644474	0.00473285428464014
ENSG00000262831.1	31.72383095502315	-1.2531317413977625	0.41492118682663254	-3.020168121521742	0.0025263440951664054	0.003682869317516497
ENSG00000146457.16	49.08734908212824	2.3263430261252926	0.3282574143538528	7.086947390676625	1.3710247124344129e-12	5.578345684703959e-12
ENSG00000180712.5	1153.1476829469884	-3.9273668491981883	0.612709746792949	-6.409832501857279	1.4567959802553268e-10	4.711308237176248e-10
ENSG00000259732.1	179.6950148052261	-0.049420857647120925	0.20590869751507027	-0.24001345374691546	0.8103198268295668	0.8263892382198801
ENSG00000116649.10	105.95252493673354	2.156246562290836	0.25187223403799525	8.560874407321784	1.1201467776643523e-17	7.843527771279181e-17
ENSG00000063245.15	30.0567750756068	3.8213260449000486	0.5156367928997784	7.4108870769483275	1.2545737760816277e-13	5.687280253711077e-13
ENSG00000198355.5	36.383365048045654	1.7750417704661416	0.5134634793027241	3.456997122515164	0.0005462306816569084	0.0008537746130332445
ENSG00000159352.16	34.56790629646095	1.1486059658349725	0.2829021724078034	4.060081815770779	4.905552352525588e-05	8.496245635362068e-05
ENSG00000231858.5	32.09170192934349	6.116664387773163	0.88325271682286	6.925157739424067	4.354899965674212e-12	1.6762357291190187e-11
ENSG00000272982.1	23.498467124611153	-1.3602200135960265	0.34138653931971996	-3.9843984953435285	6.765126608289817e-05	0.0001151503102018728
ENSG00000205740.2	80.39234769177507	4.844205871794267	0.41965398837352796	11.543333331750702	7.97727869119052e-31	1.4138261725573256e-29
ENSG00000070061.16	57.5031144827894	3.6430014597694504	0.4330884157894026	8.411680679865906	4.041769774614556e-17	2.6692698490454446e-16
ENSG00000232358.1	43.626214253908266	5.028464425770525	0.5843847238392325	8.604715730306948	7.650613067402323e-18	5.4298581883350874e-17
ENSG00000264345.2	15.262143064421787	3.8451012779832525	0.6302388959039502	6.101021855320803	1.0539249480110433e-09	3.1278737577205703e-09
ENSG00000105483.18	210.87351662540394	2.978582823014187	0.24665143022665534	12.076081700710507	1.4129388991274213e-33	2.87817488737839e-32
ENSG00000273890.1	29.303393601243908	0.23565131752340585	0.37439577271774593	0.6294176769486699	0.5290756482515251	0.5626136639203506
ENSG00000227741.1	23.90353801996836	2.2103714604776608	0.4207870502029229	5.252945544335829	1.496858036510622e-07	3.3564286351206727e-07
ENSG00000272758.7	22.610320114563926	-1.9635666720149125	0.45614705306632136	-4.304679069645157	1.6722798105172486e-05	3.0552951459479375e-05
ENSG00000143319.17	290.0515792684581	-1.975532561183032	0.21795016302757092	-9.064148123317189	1.2558168869627922e-19	1.0259108266672602e-18
ENSG00000179088.16	7.697499637356588	2.8296157309739858	1.058084175619289	2.6742822510485356	0.007488939222379118	0.010294830122963757
ENSG00000110876.10	19.008220168714008	1.279491084353614	0.45765413354152557	2.7957599212583504	0.005177784772552428	0.007247974489735371
ENSG00000234984.1	13.74840428794315	6.170476212633991	0.9883363630439196	6.243295747643951	4.2844568629885943e-10	1.3228682262987423e-09
ENSG00000131323.17	73.27484484359118	-0.5486800237202847	0.25218030729463126	-2.175744924758309	0.029574338956945844	0.038163184412973714
ENSG00000174748.22	12.933510262602873	-0.7923250378390526	0.4739001840352942	-1.671923887204153	0.09453933177335108	0.11406533991269321
ENSG00000197903.8	89.17292026693565	-0.8922488311046056	0.3582327982798441	-2.4906955348281627	0.012749332069405737	0.017069848357544087
ENSG00000114638.8	16.12634876425425	3.9884743536151492	0.7087768509544253	5.627263853558911	1.830905589570403e-08	4.703972837413885e-08
ENSG00000120049.20	24.27376314634985	-2.1775011346814748	0.4974384781106031	-4.377428024772377	1.2008799864125906e-05	2.2185868771356282e-05
ENSG00000261266.2	27.303135931502403	2.6020350175273026	0.40115126860951267	6.486418518746271	8.790078159931336e-11	2.9117714031367056e-10
ENSG00000112339.15	56.96075064917869	-1.6692614321482053	0.2834379405643744	-5.889336582196493	3.877490146839607e-09	1.0783410098081425e-08
ENSG00000272175.1	18.045326080195114	1.7748486896289621	0.41381041085500636	4.289038272289494	1.794484522110708e-05	3.2539294484747346e-05
ENSG00000258982.1	17.46869139228832	0.6477317071242318	0.36128970287778056	1.7928319073719925	0.07299980588712311	0.08920934595555326
ENSG00000137804.14	189.04894817929625	1.6638024657467732	0.3085533088060665	5.392269077213217	6.95734796066468e-08	1.626318968152392e-07
ENSG00000142166.15	42.663309449461295	-1.2728905124048309	0.34315708297455827	-3.7093522924578632	0.0002077901373595312	0.000338441153113629
ENSG00000283601.1	8.556204443094321	5.5104975617132865	1.041551353476369	5.2906633391824505	1.218735230317458e-07	2.766405511943463e-07
ENSG00000181404.18	11.408012031022698	6.695088518676896	2.438123625466107	2.7460004278482666	0.006032668495077528	0.008377133379495989
ENSG00000275880.1	32.0808101749094	1.3584917041173066	0.38632596303657174	3.516439054314101	0.0004373770595955668	0.0006898199275773217
ENSG00000224358.1	87.50445538557979	0.5898700256088617	0.2614138208946071	2.2564607471411264	0.024041790929656057	0.03132022348269562
ENSG00000243667.7	17.869378668258694	3.2042926837878243	0.5053709094207258	6.340477111080056	2.2905470296997676e-10	7.27271865604066e-10
ENSG00000131018.25	30.745782182708197	3.3560577023280573	0.4502164639743076	7.454320245648717	9.033234071177144e-14	4.173380748347967e-13
ENSG00000176742.3	17.727941792715768	5.553396856668637	1.0006480640008046	5.549800230927316	2.859962091739097e-08	7.148765802219559e-08
ENSG00000115464.15	50.853687261087444	1.1040350398780223	0.367032843256482	3.0080006739520155	0.0026297255479190316	0.0038262750667077934
ENSG00000184445.12	68.54490376718765	-2.49838525788071	0.28234895174184194	-8.848572812004063	8.864559034295745e-19	6.782468705020915e-18
ENSG00000152689.18	223.36561712942503	-1.9829082482569118	0.22103858346313943	-8.970869326022365	2.941832976861054e-19	2.3602378640442776e-18
ENSG00000143970.18	23.991253104090035	0.8212449717608793	0.4065106244804399	2.020230031651719	0.04335953254979209	0.05480211668360104
ENSG00000155744.10	149.1084624819502	-1.396593065617716	0.20131091344305702	-6.937493063498306	3.991189142569166e-12	1.545723498794997e-11
ENSG00000179091.5	14.29082346426796	1.7776992512670104	0.5135973496516224	3.461270297583972	0.0005376327094627174	0.0008415937173575571
ENSG00000288818.1	438.5940400777259	1.1162363088081402	0.13893476306396052	8.034247759103065	9.415476525552348e-16	5.420974681831652e-15
ENSG00000260947.1	10.726966934752134	6.293818871544731	1.0614508270272784	5.929449307766176	3.0395232769258e-09	8.55923206437723e-09
ENSG00000225979.1	13.962852870801038	4.619713104537927	0.7158202375876291	6.453733579965168	1.0912759021647876e-10	3.577149953073081e-10
ENSG00000286799.1	16.8674918356848	5.099634492176105	0.9597625110129858	5.31343372309226	1.0757857395454287e-07	2.45793143842244e-07
ENSG00000119314.16	137.5684396053163	-0.9929857850262367	0.3502829464926416	-2.8348105295131645	0.0045852871156579975	0.006461835436576433
ENSG00000150281.7	14.466961648575552	4.483415429137205	0.8869972078314213	5.054599258658887	4.3129540764074296e-07	9.172703008603462e-07
ENSG00000290993.1	25.44407768242946	-2.0018249437190585	0.35844649360242126	-5.58472458078897	2.340708630805612e-08	5.912079689885028e-08
ENSG00000174718.12	82.32755696767067	-1.1808798961024352	0.32666289043078583	-3.614980246287397	0.000300370523776812	0.000480991492132649
ENSG00000151743.11	17.491157248264635	1.6832895225827715	0.42008799087732646	4.006992723280022	6.149675698972657e-05	0.00010541821129878264
ENSG00000143337.19	33.58876309235872	-0.8820400484998613	0.3152613594719942	-2.7978057633739795	0.005145104308174762	0.007205442953010816
ENSG00000213799.13	59.882569009954814	3.5235669566353907	0.4126738308472718	8.53838235732336	1.3611387461105924e-17	9.394947293385671e-17
ENSG00000291151.1	30.70825538202774	0.5889761842679633	0.28034954494522724	2.100863707066239	0.03565293211190119	0.04552024747050632
ENSG00000227502.4	19.968126253754292	-3.212390210770039	0.5344545254285955	-6.0105959589245215	1.8484255946960197e-09	5.329513870001299e-09
ENSG00000139971.15	36.72262055050455	6.9994119382014865	0.8715288712397254	8.03118768543493	9.65335428068622e-16	5.536119264810361e-15
ENSG00000269968.1	321.7566420674433	-2.3427557121735334	0.23013298607717045	-10.180008316530241	2.4354056056377134e-24	2.798486221569783e-23
ENSG00000105549.11	52.05905937038391	4.569195194524969	0.5197542555576945	8.79106836676544	1.4814438008022133e-18	1.1091382346340198e-17
ENSG00000273802.3	203.57340763634494	-0.08123571095866856	0.30440260269301217	-0.26686930479564325	0.7895697909994153	0.8083813428084744
ENSG00000290935.1	11.874921569260362	5.24221867876632	1.0089332380666103	5.195803330666192	2.038376682850448e-07	4.5252933790080304e-07
ENSG00000250441.1	30.965305981791712	6.035549722940094	0.8992432959199899	6.711809529550395	1.9222551217745482e-11	6.899444298634734e-11
ENSG00000122965.11	82.54366944818338	-1.2291645880063506	0.2526996472827541	-4.864132582785116	1.1495983856782436e-06	2.3555128255209994e-06
ENSG00000142945.13	16.025136429544737	-0.38811264725014716	0.40136487941416227	-0.9669820832770465	0.33355299041247044	0.36895477112973196
ENSG00000101104.13	30.307207474766553	3.76012479185988	0.42140674397286093	8.922792161347177	4.546775024320846e-19	3.574745175763032e-18
ENSG00000235371.1	15.869974991920662	1.597454729759257	0.5288158639530436	3.0208146892906065	0.002520955942241008	0.0036782506003767636
ENSG00000164674.17	98.27199792123294	-2.0316738395972043	0.22530991864973365	-9.01724101527745	1.9288572539582561e-19	1.563520724978566e-18
ENSG00000167272.11	24.545766565415736	0.3113288766554742	0.36725035402059014	0.8477292758117242	0.39658875829401974	0.4331820803510933
ENSG00000186265.10	1047.358048671439	-3.644452667454883	0.7287987094096419	-5.000629968742735	5.714329172421027e-07	1.200659786596434e-06
ENSG00000276399.1	78.55494565908661	6.814632892351677	1.0072794406506262	6.7653846761231815	1.3295546413392123e-11	4.906838717507187e-11
ENSG00000272263.1	22.766545045195688	1.1084210671705779	0.36629660736224645	3.026020566099354	0.0024779544771693146	0.0036205604074895856
ENSG00000056586.16	59.040676868163786	4.008386112028967	0.4332899981793586	9.25104694055207	2.223044063928953e-20	1.9371358968180903e-19
ENSG00000259652.1	335.82756345396257	2.475497881675423	0.2374561815846933	10.425072386639425	1.9051421253442598e-25	2.3810481462967903e-24
ENSG00000196652.12	85.2648444185448	1.7453223898849517	0.2613095751977831	6.679136761689392	2.4035378735062784e-11	8.490876474312157e-11
ENSG00000173588.16	192.1749344095938	-2.1395314024387275	0.23052265778687628	-9.281219568519706	1.6754962855073605e-20	1.4805723514469267e-19
ENSG00000163946.14	13.610100413935735	0.25361451052590794	0.475248053087907	0.5336466059735686	0.5935860568895568	0.6259090623403494
ENSG00000102144.15	94.66815598574502	-3.651458791028673	0.43239473620396407	-8.444734603120262	3.0473698323247024e-17	2.0558277772048583e-16
ENSG00000284640.1	203.5206241166826	4.30863532691	0.40728977551524265	10.578795702542136	3.7373091464851015e-26	4.864704893163387e-25
ENSG00000131153.9	286.6167544742929	0.11033947189655093	0.39613167643644825	0.2785424101630832	0.7805960139883524	0.8002384627063599
ENSG00000069493.15	88.51348833735905	-3.548557710604279	0.32405651736366486	-10.95042846066877	6.613404562662612e-28	9.560483923074937e-27
ENSG00000283125.1	20.35920307774061	-3.389598516843112	0.45282020859732813	-7.485528367523288	7.125986361277049e-14	3.346440002294326e-13
ENSG00000272842.1	235.9407804261607	3.366366682271948	0.28102741492943895	11.97878393151495	4.5900722901146786e-33	9.171373741458437e-32
